CF_15383576.txt	Herbarium, University
CF_15383576.txt	Florida Solanum
CF_15383576.txt	Solanaceae Orange
CF_15383576.txt	Little Econlockhatchee
CF_15383576.txt	Harrell Road
CF_15383576.txt	Sharon Carter
CF_15383576.txt	Sharon Carter
CF_15383576.txt	SC13 March
CF_15388086.txt	University of Florida
CF_15388086.txt	Solanum nigrum
CF_15388086.txt	Solanum 5
CF_15388086.txt	C. Heiser
CF_15388086.txt	D. Burton
CF_15388086.txt	1 m. tall
CF_15388086.txt	Lake Monroe
CF_15388086.txt	Amaranthus australis
CF_15388086.txt	Volusia County
CF_15388086.txt	W.G. D'Arcy
CF_15388086.txt	W.G. D'Arcy
CF_15388086.txt	W.G.D. 2
CF_15387124.txt	L. Escambia
CF_15387124.txt	Eche Circle
CF_15387124.txt	W87.233406 ing.
CF_15387124.txt	Date 13 Nv
CF_15387124.txt	James R. Burkhalter
CF_15385777.txt	University of Florida
CF_15385777.txt	Ipomoea congesta R. Br
CF_15385777.txt	Tin Myint
CF_15385777.txt	I. pes-
CF_15385777.txt	Myakka River
CF_15385777.txt	D. B. &
CF_15385756.txt	University of Florida
CF_15385756.txt	Dade Counter
CF_15385756.txt	South Florida
CF_15385756.txt	FLORIDA -AT-
CF_15385756.txt	Ipomoea stolonifera
CF_15385756.txt	Tin Myint
CF_15385756.txt	A. P. GARBER
CF_15384276.txt	University of Florida
CF_15384276.txt	Solanum dulcamara
CF_15384276.txt	F. Weber
CF_15384276.txt	Madison,
CF_15384276.txt	Fla. Madison
CF_15384276.txt	Solanum dulcamara
CF_15384276.txt	George E.Weber
CF_15383274.txt	University of Central
CF_15383274.txt	IPOMOEA PES-
CF_15383274.txt	#M1056 05/09/1973
CF_15386843.txt	University of Florida
CF_15386843.txt	FLORIDA
CF_15386843.txt	L. Flowers
CF_15386843.txt	W. C. Brumbach
CF_15386843.txt	D. B. Ward
CF_15384767.txt	University of Florida
CF_15384767.txt	Solanum americanum Miller Bruce
CF_15384767.txt	C. Heiser
CF_15384767.txt	D. Burton
CF_15384767.txt	Solanum nigrum
CF_15384767.txt	Di Arcy 1525
CF_15384767.txt	W.G. D'Arcy
CF_15387102.txt	U O
CF_15387102.txt	Florida Cuscuta
CF_15387102.txt	Government St. Parasitic
CF_15387102.txt	James R. Burkhalter
CF_15387610.txt	L. freeping oxalis - Lady
CF_15387610.txt	School ground
CF_15387610.txt	Osceola H. School
CF_15387610.txt	Kissimmee Fla.
CF_15387610.txt	Mary h. Singeltary
CF_15387610.txt	Oxalis corniculata L. Oxalidaceae
CF_15387610.txt	Osceola High
CF_15387610.txt	Creeping oxalis
CF_15387610.txt	Mary L. Singeltary
CF_15387610.txt	Mary L. Singeltary
CF_15385641.txt	University of Florida
CF_15385641.txt	FLORIDA -AT-
CF_15385641.txt	Lake Jackson
CF_15385641.txt	Buck Lake
CF_15385641.txt	Florida Tim
CF_15385641.txt	Ray Garrett
CF_15385017.txt	University of Florida
CF_15385017.txt	STALS EXPERIME Sheet
CF_15385017.txt	Escambia Co.
CF_15385017.txt	Pensacola;
CF_15385017.txt	James R. Burkhalter
CF_15385519.txt	University of Florida
CF_15385519.txt	FLORIDA
CF_15385519.txt	cultivated Loc.
CF_15385519.txt	Gainesville, Florida
CF_15385519.txt	Willian Arnold
CF_15385519.txt	L. Arnold
CF_15385519.txt	= Ipomoea
CF_15385760.txt	Ipomoea stolonifera
CF_15385760.txt	Flowers white
CF_15385760.txt	Amelia Island
CF_15385760.txt	D'Arcy 1673 det
CF_15385760.txt	W.G.D. 1 July
CF_15382958.txt	Herbarium, University
CF_15382958.txt	Calystegia sepium
CF_15382958.txt	Southside of Lake Jessef
CF_15385549.txt	University of Florida
CF_15385549.txt	L. White
CF_15385549.txt	W. of Vero Beach
CF_15385549.txt	Indian River
CF_15385549.txt	Kent D.
CF_15385975.txt	University of Florida
CF_15385975.txt	NOILLE CRICULTY 143131
CF_15385975.txt	Cedar Key
CF_15387829.txt	University of Florida
CF_15387829.txt	FLORIDA -AT-
CF_15387829.txt	Cuscuta Gronovii
CF_15387829.txt	Florida Cuscuta
CF_15387829.txt	A. S. Rhoads
CF_15387829.txt	Erdman West
CF_15385573.txt	FLORID University
CF_15385573.txt	L. Very
CF_15385573.txt	Kissimmee "Ditch
CF_15385573.txt	R. K. Godfrey
CF_15386455.txt	Tvor FLORIDA
CF_15386455.txt	patens Southern
CF_15384719.txt	RIU University
CF_15384719.txt	SPAL EXPERIM
CF_15384719.txt	Solanum aculeatissimum Jacq
CF_15384719.txt	Mature fruits
CF_15384719.txt	Kissimmee River
CF_15384719.txt	D. B. &
CF_15385046.txt	University of Florida
CF_15385046.txt	Maggie Whitson
CF_15385046.txt	Commelina virginica
CF_15385046.txt	Telogia Creek
CF_15385046.txt	fusa un disturbed
CF_15385046.txt	Loran C. Anderson
CF_15385046.txt	Florida State
CF_15384441.txt	University of Florida
CF_15384441.txt	-OF- & FLORIDA
CF_15384441.txt	Bebb Herbarium
CF_15384441.txt	Oklahoma Physalis
CF_15384441.txt	Janet R. Sullivan
CF_15384441.txt	Physalis viscosa
CF_15384441.txt	L. edge
CF_15384441.txt	Physalis viscosa
CF_15384441.txt	Waterfall Cedar
CF_15384441.txt	W. A. Murrill
CF_15384441.txt	Vascular Flora
CF_15384441.txt	Daniel B. Ward
CF_15383449.txt	University of Central
CF_15383449.txt	Mead Gardens
CF_15383449.txt	Garden Club
CF_15383449.txt	Fla. shade
CF_15383449.txt	Eric Hoeppner
CF_15383449.txt	Eric Hoeppner
CF_15384150.txt	University of Florida
CF_15384150.txt	Pinellas Mar.
CF_15384150.txt	nocturnum L.
CF_15384321.txt	University of Florida
CF_15384321.txt	FLORIDA -AT-
CF_15384321.txt	Solanum 5211
CF_15384321.txt	FLETULEOHUTUSTOLOCOS Solanum
CF_15385119.txt	University of Florida
CF_15385119.txt	Solanum quitoense Lam
CF_15385119.txt	Fruit round
CF_15385119.txt	Key West
CF_15385119.txt	Janet Bunch
CF_15385012.txt	FLORIDA -AT- GAINESVILLE
CF_15385012.txt	uam Lycium carolinianum Walt
CF_15385012.txt	Sanibel Island
CF_15385012.txt	Woodring's
CF_15385012.txt	Coastal hammock
CF_15385012.txt	WARD R.P.Wunderlin
CF_15385012.txt	A. Arcuri
CF_15385012.txt	DUO Seal Copyright
CF_15385080.txt	University of Florida
CF_15385080.txt	Nuttall Franklin
CF_15385080.txt	Roadside between St. George
CF_15385080.txt	Carabelle Beach
CF_15385080.txt	Sandy,
CF_15385080.txt	Cephalanthus, Smilax
CF_15385080.txt	Janet R. Sullivan
CF_15385080.txt	Tom Laue
CF_15382966.txt	Wl lo
CF_15382966.txt	Tosohatchee Wildlife
CF_15382966.txt	Peruvian Primrose
CF_15382966.txt	Karl Tschiegg
CF_15382966.txt	Karl Tschiegg
CF_15382966.txt	Central Florida
CF_15382946.txt	Central Florida
CF_15382946.txt	R. Brown
CF_15382946.txt	Reeky Creek
CF_15382946.txt	Conservation Area
CF_15382946.txt	Walt Disney
CF_15382946.txt	Orange Co.
CF_15382946.txt	Denise L.
CF_15385609.txt	FLORIDA
CF_15385609.txt	Florida Herbarium
CF_15385609.txt	Sweet Corolla
CF_15385609.txt	Campana Ave
CF_15385609.txt	Fairchild Tropical
CF_15385609.txt	Sweet 22
CF_15385609.txt	G. N. Avery
CF_15383871.txt	Sweetwater Park
CF_15383871.txt	Pattie Alberson
CF_15383888.txt	University of Central
CF_15383888.txt	Oxalis corniculata L. Oxalidaceae
CF_15383888.txt	Palatlakaha Park
CF_15383888.txt	Cassidy R. Caldwell
CF_15383888.txt	Cassidy R. Caldwell
CF_15383888.txt	Central Florida
CF_15384628.txt	University of Florida
CF_15384628.txt	Solanum ela
CF_15385402.txt	University of Florida
CF_15385402.txt	FLORIDA
CF_15385402.txt	Dichondra carolinensis Michx
CF_15385402.txt	D. F. Austin
CF_15385402.txt	West and
CF_15385402.txt	L. E. Arnold
CF_15385460.txt	University of Florida
CF_15385460.txt	sericeus Infrequent
CF_15385460.txt	Jerome, Collier
CF_15385460.txt	D. B. Ward
CF_15385460.txt	J. Beckner
CF_15385460.txt	D. B. W.
CF_15385687.txt	Florida Herbarium
CF_15385687.txt	Gainesville,
CF_15385687.txt	PRAIRIE STATE
CF_15385687.txt	L. S. of
CF_15385687.txt	N. side of
CF_15385687.txt	Sweetwater Branch
CF_15385687.txt	N.E. Twining
CF_15385687.txt	Corolla red
CF_15385687.txt	Alachua Sink
CF_15385687.txt	Janet C.
CF_15385056.txt	University of Florida
CF_15385056.txt	Florida Lycium
CF_15385056.txt	JOHN'S COUNTY
CF_15385056.txt	Leaves succulent.
CF_15385056.txt	Walter S. Judd
CF_15385455.txt	University of Florida
CF_15385455.txt	Evolvulus sericeus Sw
CF_15385455.txt	Evolvulus sericeus Sw
CF_15385455.txt	Red Level
CF_15385455.txt	West & Arnold
CF_15385455.txt	sericeus Det.
CF_15387704.txt	University of Florida
CF_15387704.txt	RU UNIVERSITY
CF_15387704.txt	Bebb Herbarium
CF_15387704.txt	Oklahoma Physalis
CF_15387704.txt	Janet R. Sullivan
CF_15387704.txt	Vascular Flora
CF_15387704.txt	Plants of
CF_15387704.txt	Daytona Beach
CF_15387704.txt	VOLUSIA Co. Coll
CF_15387704.txt	Erdman West
CF_15384099.txt	Florida Cuscuta
CF_15384099.txt	Jussieu Escambia
CF_15384099.txt	Jo-Jo Rd
CF_15384099.txt	Fins whitish.
CF_15384099.txt	James R. Burkhaiter
CF_15383500.txt	W1 0
CF_15383500.txt	Physalis arenicola
CF_15383500.txt	Solanaceae Orange
CF_15383500.txt	East-West
CF_15383500.txt	Kirkman Rd
CF_15383500.txt	Samuel B. Hopkins
CF_15383500.txt	Samuel B. Hopkins
CF_15384741.txt	Solanum americanum Miller
CF_15384741.txt	C. Heiser
CF_15384741.txt	D. Burton
CF_15384741.txt	Berries shiny,
CF_15384741.txt	S. of
CF_15384741.txt	La Belle
CF_15384741.txt	Hendry County
CF_15384741.txt	D'Arcy December
CF_15384741.txt	W.G.D. 17 March
CF_15386216.txt	University of Florida
CF_15386216.txt	NESVILL LORIDA
CF_15386216.txt	ORANGE Collier
CF_15386216.txt	Marco Island
CF_15386216.txt	Leucaena glauca
CF_15386216.txt	Tamarindus, Annona
CF_15386216.txt	Lakela 27780
CF_15386216.txt	L.J. Brass
CF_15386216.txt	L.H. Shinner
CF_15384334.txt	University of Florida
CF_15384334.txt	FLORIDA
CF_15384334.txt	Solanum americanum Miller
CF_15384334.txt	Palm beach
CF_15384334.txt	Florida Bruce
CF_15384334.txt	University of South
CF_15384334.txt	L. Solanum
CF_15384334.txt	Solanum americanum Mill
CF_15384334.txt	Belle Glade
CF_15382952.txt	Herbarium, University
CF_15382952.txt	Convolvulaceae Ipomea
CF_15382952.txt	St. Johns
CF_15382952.txt	Earl Bellemore
CF_15382952.txt	Earl Bellemore
CF_15387976.txt	University of Florida
CF_15387976.txt	Maggie Whitson
CF_15387976.txt	Identification Confirmed
CF_15387976.txt	Vascular Flora
CF_15387976.txt	P. D. Strausbaugh
CF_15387976.txt	L. E. Arnold
CF_15387976.txt	angulata var
CF_15384104.txt	University of Florida
CF_15384104.txt	L. city cemetery
CF_15384104.txt	Miami, Dade
CF_15384104.txt	Alex Korsakoff
CF_15384104.txt	Erdman West
CF_15383638.txt	Oxalis articulata Savigny
CF_15383638.txt	March 2015
CF_15383638.txt	Escambia Co.
CF_15383638.txt	Escambia River
CF_15383638.txt	Sandy disturbed
CF_15383638.txt	Flws violet.
CF_15383638.txt	James R. Burkhalter
CF_15382837.txt	R. K. Godfrey
CF_15382837.txt	Kodak 17 B
CF_15382837.txt	Roemene Schuckles
CF_15382837.txt	Blockbuster Sports
CF_15382837.txt	R40E. Corolla
CF_15382837.txt	Jackie Jordan
CF_15382837.txt	Florida State
CF_15387198.txt	Florida Dioscorea
CF_15387198.txt	Washington Co.
CF_15387198.txt	Holmes Creek
CF_15387198.txt	Catfish Alley
CF_15387198.txt	R16W, T2N
CF_15387198.txt	Vine several ft
CF_15387198.txt	With Trachelospermum
CF_15387198.txt	Je 2003
CF_15387198.txt	James R. Bu
CF_15387198.txt	R. A. Snyder
CF_15384823.txt	ULTURAL KAL
CF_15384823.txt	FLAS 101874 Herbarium
CF_15384823.txt	Florida Lycopersicum
CF_15384823.txt	Grand Ridge
CF_15384823.txt	W.G.D. 7 J.
CF_15388239.txt	University of Florida
CF_15388239.txt	FLORIDA
CF_15388239.txt	Bartlett Dioscorea
CF_15388239.txt	High hamrock
CF_15388239.txt	Gainesville,
CF_15388239.txt	G.F. Weber
CF_15388239.txt	Erdman West
CF_15386830.txt	George Eiten
CF_15386830.txt	D. B. Ward
CF_15386830.txt	Characteristic for Oxalis
CF_15386830.txt	Sarasota Co.
CF_15386830.txt	ULTURAL SNT
CF_15386830.txt	Oxalis corniculata L. Dwarf
CF_15386830.txt	Main St.
CF_15386830.txt	Lake Hamilton
CF_15386830.txt	H. S. Conard
CF_15386772.txt	University of Florida
CF_15386772.txt	FLORIDA
CF_15386772.txt	Oxalis corniculata L. var
CF_15386772.txt	Covering a
CF_15386772.txt	Lake Hamilton
CF_15386772.txt	H. S. Conard
CF_15386772.txt	D. B. Ward
CF_15386449.txt	University of Florida
CF_15386449.txt	IMENT S 115058
CF_15386449.txt	Turbina corymbosa
CF_15386449.txt	North-
CF_15386449.txt	OKEBCHOBES Juno
CF_15386449.txt	Pahokee Riviera
CF_15386449.txt	Boynton Beach
CF_15386449.txt	PAUL
CF_15386449.txt	M. CASSEN
CF_15383811.txt	Florida Oxalis
CF_15383811.txt	Escambia Co.
CF_15383811.txt	Univ of
CF_15383811.txt	Soil sandy
CF_15383811.txt	Flws yellow
CF_15383811.txt	With Gnaphalium
CF_15383811.txt	Date Apr 2
CF_15383811.txt	James R. Burkhalter
CF_15384437.txt	University of Florida
CF_15384437.txt	salt marsh Crescent Beach
CF_15384437.txt	West & Arnold
CF_15384437.txt	West & Arnold
CF_15386692.txt	University of Florida
CF_15386692.txt	MICHIGAN Xanthoxalis
CF_15386692.txt	near Oxalis
CF_15386692.txt	L. Vicinity
CF_15386247.txt	EXP ERIMENU
CF_15386247.txt	Choisey Flower
CF_15386247.txt	W. G.
CF_15386247.txt	Atwater #
CF_15386247.txt	J. Beckner
CF_15386247.txt	Daniel F. Austin
CF_15382925.txt	James R. Burkhalter
CF_15384326.txt	University of Florida
CF_15384326.txt	Solanum chenopodioides
CF_15384326.txt	Bruce F. Hansen
CF_15384326.txt	Herbarium Solanum
CF_15384326.txt	St. Cloud
CF_15384326.txt	A. W. Bitting
CF_15384326.txt	C. Heiser
CF_15384326.txt	D. Burton
CF_15384866.txt	GAINESVILLE 105278 University
CF_15384866.txt	Florida Physalis
CF_15384866.txt	M. Whitson
CF_15384866.txt	Colin Point
CF_15384866.txt	W. C. Brumbach
CF_15384866.txt	scens Physalis
CF_15384866.txt	pubescens cens
CF_15384137.txt	University of Florida
CF_15384137.txt	L. aluumall
CF_15384137.txt	Avon Pache
CF_15384137.txt	Highlands County
CF_15384137.txt	JAMES B. MCFARLIN
CF_15387219.txt	HERBARIUM University
CF_15387219.txt	Nv 2014 James R. Burkhalter
CF_15384284.txt	University of Florida
CF_15384284.txt	Solanum chenopodioides
CF_15384284.txt	FLORIDA -AT-
CF_15384284.txt	GAINESVILLE Bruce
CF_15384284.txt	University of South
CF_15384284.txt	flon Alachua County
CF_15384284.txt	Solanum pseudogracile
CF_15384284.txt	Solanum gracle Link
CF_15384284.txt	Gainesville Coll
CF_15384284.txt	Solanum douglasii
CF_15388141.txt	University of Florida
CF_15388141.txt	douglasii Dunal Solanum
CF_15388141.txt	University of South
CF_15388141.txt	Aucilla Wildlife
CF_15388141.txt	Plants bushy
CF_15388141.txt	Solanum pseudogracile Heiser
CF_15388141.txt	R. K. Godfrey
CF_15386516.txt	University of Florida
CF_15386516.txt	Florida Dioscorea
CF_15386516.txt	J. F. Gmel
CF_15386516.txt	Red Bay
CF_15386516.txt	Kent D. Perkins
CF_15386516.txt	Wendy B. Zomlefer
CF_15383312.txt	Kodak 3/
CF_15383312.txt	White 114 113
CF_15383312.txt	Duke University
CF_15383312.txt	Kodak Gray
CF_15383312.txt	Spring Lake
CF_15383312.txt	Cedar Lane
CF_15383312.txt	, R. 20
CF_15383312.txt	George R. Cooley
CF_15384963.txt	University of Florida
CF_15384963.txt	UNIVERSITY
CF_15384963.txt	GAINESVILLE
CF_15384963.txt	Solanum americanum Miller
CF_15384963.txt	Florida Solanum
CF_15384963.txt	Petals white
CF_15384963.txt	Lake Alice
CF_15384963.txt	J. Beckner
CF_15386833.txt	University of Florida
CF_15386833.txt	FLORIDA
CF_15386833.txt	D. B. Ward
CF_15386833.txt	L. McCart
CF_15385864.txt	University of Florida
CF_15385864.txt	Ipomoea Jalapa
CF_15385864.txt	Cultivated Loc
CF_15385864.txt	Orlando, Florida Coll
CF_15385864.txt	C. J.Williams Date
CF_15385864.txt	Ipomoea macrorhiza Michx
CF_15385864.txt	March 1964 Coocoonnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
CF_15385849.txt	University of Florida
CF_15385849.txt	Ipomoea macrorhiza Michaux
CF_15385849.txt	N. of Keystone
CF_15385849.txt	Fern Loop
CF_15385849.txt	Sept 1981 Lake Johnson
CF_15385849.txt	Deborah L. White
CF_15386760.txt	University of Florida
CF_15386760.txt	Flowers yellow
CF_15386760.txt	e. of Gaskin
CF_15386760.txt	Walton County
CF_15386760.txt	J. Beckner
CF_15386760.txt	W.G. D'Arcy
CF_15385078.txt	SITYO LORIDA
CF_15385078.txt	Physalis walteri Nuttall
CF_15385078.txt	Janet R. Sullivan
CF_15385078.txt	Dixie County
CF_15385078.txt	Growing along
CF_15385078.txt	Janet R. Sullivan
CF_15384469.txt	University of Florida
CF_15384469.txt	Solanum blodgetti1 Chapm
CF_15384469.txt	Boca Grande
CF_15384469.txt	J. H. Davis
CF_15384469.txt	Solanum bahamense
CF_15388082.txt	University of Florida
CF_15388082.txt	Solanum chenopodioides
CF_15388082.txt	Herbarium Solanum
CF_15388082.txt	Solanum pseudogracile Heiser
CF_15388082.txt	C. Heiser
CF_15388082.txt	D. Burton
CF_15388082.txt	Coquina Key
CF_15388082.txt	John Beckner
CF_15387512.txt	Oxalis corniculata L. Escambia
CF_15387512.txt	Sidewalk crack
CF_15387512.txt	Pensacola Museum
CF_15387512.txt	S. Jefferson
CF_15387512.txt	Flws yellow
CF_15387512.txt	° W87.213348
CF_15387512.txt	James R. Burkhalter
CF_15384400.txt	University of Florida
CF_15384400.txt	J. K.
CF_15387554.txt	Florida Oxalis
CF_15387554.txt	Escambia County
CF_15387554.txt	Hydrocotyle bonariensis
CF_15387554.txt	Delia M. Rollins
CF_15386202.txt	University of Florida
CF_15386202.txt	FLORIDA
CF_15386202.txt	NOUVIS -AT-
CF_15386202.txt	Wakulla Co.
CF_15386202.txt	Panacea,
CF_15386202.txt	Panacea Springs
CF_15386202.txt	July 16
CF_15386202.txt	Sidney McDaniel
CF_15387393.txt	Duke University
CF_15387393.txt	Nuttall Maggie
CF_15387393.txt	Waterfall Santa
CF_15387393.txt	Weaver Ck
CF_15387393.txt	Choctaw OLF
CF_15387393.txt	Soil sandy
CF_15387393.txt	With Psoralea
CF_15387393.txt	James R. Burkhalter
CF_15383955.txt	Name Ipomoea
CF_15383955.txt	James R. Burkhalter
CF_15383955.txt	Oliver Freeman
CF_15385596.txt	University of Florida
CF_15385596.txt	Gainesville, Alachua
CF_15385596.txt	Fla. Ipomoea
CF_15385596.txt	Erdman West
CF_15385596.txt	Erdman West
CF_15383745.txt	R.K. Godfrey
CF_15383745.txt	* FLORIDA STATE
CF_15383745.txt	R. K. Godfrey
CF_15384481.txt	University of Florida
CF_15384481.txt	GAINESVILLE
CF_15384481.txt	Solanum elaegnifolium
CF_15384481.txt	Gainesville, Alachua
CF_15384481.txt	Solanum elaeagnifolium
CF_15384481.txt	Hartman Det.
CF_15384481.txt	L. E. Arnold
CF_15384481.txt	W.G. D'Arcy
CF_15384088.txt	Escambia Co.
CF_15384088.txt	Pensacola Beach
CF_15384088.txt	Santa Rosa
CF_15384088.txt	Near pond SW
CF_15384088.txt	Battery Truman
CF_15384088.txt	James R. Burkhalter
CF_15386266.txt	University of Florida
CF_15386266.txt	Ipomoea turbinata
CF_15386266.txt	Segura Corolla
CF_15386266.txt	Campbell Stadium
CF_15386266.txt	E. Nelson
CF_15384458.txt	University of Florida
CF_15384458.txt	FLORIDA
CF_15384458.txt	Lycium carolinianum Walt
CF_15384458.txt	near Wacasassa
CF_15384458.txt	Sumner, Levy
CF_15384458.txt	Pasture Survey
CF_15388029.txt	University of Florida
CF_15388029.txt	FLORIDA
CF_15388029.txt	Physalis pubescens
CF_15388029.txt	Janet R. Sullivan
CF_15388029.txt	Florida Physalis
CF_15388029.txt	Waterfall Corolla
CF_15388029.txt	George Avery
CF_15383461.txt	FTU0015918 19258 Plants
CF_15383461.txt	Physalis walteri
CF_15383461.txt	Solanaceae Lake
CF_15383461.txt	Rock Springs
CF_15383461.txt	Samuel B. Hopkins
CF_15383461.txt	Samuel B. Hopkins
CF_15385016.txt	University of Florida
CF_15385016.txt	AGRICULU WILL
CF_15385016.txt	Nicotiana plumbaginifolia
CF_15385016.txt	Dade Co.
CF_15385016.txt	F.E.C. RR
CF_15385016.txt	Growing in
CF_15385016.txt	olla 3.5
CF_15385016.txt	G. N. AVERY
CF_15385016.txt	AVERY HUM
CF_15388198.txt	FLORIDA -AT-
CF_15388198.txt	EXPERIMEN 89037 University
CF_15388198.txt	D. F. Austin
CF_15388198.txt	Lee
CF_15388198.txt	Herbicidrerest/
CF_15388198.txt	Area Locality/4
CF_15388198.txt	..mile
CF_15388198.txt	Winkler...
CF_15388198.txt	Exposure ................ Soil
CF_15388198.txt	Immokalee.
CF_15388198.txt	Fine...
CF_15388198.txt	Texture Vegetation
CF_15388198.txt	Tree Shrub(Herb
CF_15388198.txt	Note Hill
CF_15388198.txt	Howard L. 4200
CF_15383744.txt	R.K. Godfrey
CF_15383744.txt	* FLORIDA STATE
CF_15383744.txt	Kodak 17 B
CF_15383744.txt	R. K. Godfrey
CF_15383744.txt	Fla. Rt
CF_15383744.txt	A R. K. Godfrey
CF_15386055.txt	University of Florida
CF_15386055.txt	FLORIDA -AT-
CF_15386055.txt	Broward Co.
CF_15386055.txt	Holmberg Road
CF_15386055.txt	McCART 10,890
CF_15383592.txt	nitida Zu Solanaceae
CF_15383592.txt	Kingswood Manor
CF_15383592.txt	Orange County
CF_15383592.txt	Violet Brown
CF_15387693.txt	University of Florida
CF_15387693.txt	Physalis arenicola
CF_15387693.txt	Janet R. Sullivan
CF_15387693.txt	FLORIDA
CF_15387693.txt	VENT.ST 20528
CF_15387693.txt	Physalis ciliosa
CF_15387693.txt	Gainesville,
CF_15387693.txt	Physalis arenicola
CF_15387693.txt	arenicola & Physalis
CF_15384776.txt	Florida Herbarium
CF_15384776.txt	C. Heiser
CF_15384776.txt	D. Burton
CF_15384776.txt	Solanum nigrum
CF_15384776.txt	e. of Osteen
CF_15384776.txt	Solanum americanum Mill
CF_15384776.txt	Volusia County
