SF_3306587.txt	James R. Burkhalter
SF_3307913.txt	Escambia Co.,
SF_3307913.txt	J. R. Burkhalter
SF_3306599.txt	James R. Burkhalter
SF_3306821.txt	Santa Rosa Island
SF_3306821.txt	Strip Prkwy (
SF_3306821.txt	James R. Burkhalter
SF_3307284.txt	Escambia Co.,
SF_3307284.txt	Bastion A. Soil
SF_3307284.txt	James R. Burkhalter
SF_3307541.txt	James R. Burkhalter
SF_3307486.txt	James R. Burkhalter
SF_3308154.txt	James R. Burkhalter
SF_3307132.txt	Santa Rosa Co.
SF_3307132.txt	Jones Rd overpass
SF_3307132.txt	James R. Burkhalter
SF_3308200.txt	James R. Burkhalter
SF_3308019.txt	James R. Burkhalter
SF_3307159.txt	Erigeron quercifolius Lam
SF_3307159.txt	James R. Burkhalter
SF_3308015.txt	Point Washington.
SF_3308015.txt	Point Washington State
SF_3308015.txt	Sanjaya Ranasinghe Det
SF_3308015.txt	J. R. Burkhalter
SF_3307047.txt	James R. Burkhalter
SF_3307186.txt	James R. Burkhalter
SF_3306669.txt	James R. Burkhalter
SF_3306929.txt	Escambia Co.,
SF_3306929.txt	James R. Burkhalter
SF_3306671.txt	Escambia River at
SF_3306671.txt	James R. Burkhalter
SF_3306393.txt	R. K. Jansen
SF_3306393.txt	James R. Burkhalter
SF_3307910.txt	James R. Burkhalter
SF_3306654.txt	James R. Burkhalter
SF_3307442.txt	Kathy Filatreau No
SF_3306489.txt	James R. Burkhalter
SF_3306723.txt	Escambia Co.
SF_3306723.txt	James R. Burkhalter
SF_3306698.txt	Santa Rosa Co.
SF_3306698.txt	Just W of St.
SF_3306698.txt	Panicum erectifolium
SF_3306698.txt	James R. Burkhalter
SF_3306705.txt	Santa Rosa Co.
SF_3306705.txt	James R. Burkhalter
SF_3306511.txt	linariifolius L. Escambia
SF_3306511.txt	James R. Burkhalter
SF_3308005.txt	Santa Rosa Co.
SF_3308005.txt	James R. Burkhalter
SF_3307759.txt	James R. Burkhalter
SF_3307298.txt	James R. Burkhalter
SF_3307210.txt	Juncus abortivus,
SF_3307210.txt	J. debilis, Rhexia
SF_3307980.txt	Santa Rosa Co.
SF_3307980.txt	James R. Buukhalter
SF_3308067.txt	James R. Burkhalter
SF_3307692.txt	Escambia Co.,
SF_3307692.txt	James R. Burkhalter
SF_3306464.txt	James R. Burkhalter
SF_3307482.txt	Santa Rosa Co.
SF_3307482.txt	James R. Bu
SF_3307646.txt	James R. Burkhalter
SF_3306919.txt	Escambia Co.,
SF_3306919.txt	James R. Burkhalter
SF_3307485.txt	John C. Beaseley
SF_3307485.txt	Flora Sun culti-
SF_3307485.txt	James R. Burkhalter
SF_3306534.txt	by A. G.
SF_3306534.txt	Dolan Road,
SF_3306534.txt	Robert K. Godfrey
SF_3308020.txt	James R. Burkhalter
SF_3306997.txt	James R. Burkhalter
SF_3306752.txt	phorus pseudoliatris Cass
SF_3306752.txt	James R. Burkhalter
SF_3307669.txt	Escambia Co.,
SF_3307669.txt	James R. Burkhalter
SF_3307060.txt	James R. Burkhalter
SF_3307812.txt	Santa Rosa Co.
SF_3307812.txt	James R. Burkhalter
SF_3308078.txt	James R. Burkhalter
SF_3306896.txt	Sheet 1 of
SF_3306820.txt	John C. Beasley
SF_3306820.txt	James R. Burkhalter
SF_3306963.txt	Jordan Road.
SF_3306963.txt	F. J. Butera
SF_3306693.txt	Escambia Co.,
SF_3306693.txt	James R. Burkhalter
SF_3308044.txt	Santa Rosa Co.
SF_3308044.txt	James R. Burkhalter
SF_3307505.txt	James R. Burkhalter
SF_3306886.txt	Santa Rosa Co.
SF_3306886.txt	Sheet 1 of
SF_3306886.txt	James R. Burkhalter
SF_3307689.txt	Along Red Cedar
SF_3307689.txt	Juniperus silicicola.
SF_3307689.txt	James R. Burkhalter
SF_3307784.txt	James R. Burkhalter
SF_3306628.txt	Escambia Co.,
SF_3306628.txt	James R. Burkhalter
SF_3306709.txt	J. R. Burkhalter
SF_3306709.txt	F. R. Hedges
SF_3307100.txt	J. R. Burkhalter
SF_3307100.txt	James R. Burkhalter
SF_3306880.txt	James R. Burkhalter
SF_3308131.txt	James R. Burkhalter
SF_3308105.txt	James R. Burkhalter
SF_3307285.txt	Facelis retusa (
SF_3307285.txt	Escambia Co.,
SF_3307285.txt	James R. Burkhalter
SF_3307371.txt	J. R. Burkhalter
SF_3307371.txt	Santa Rosa Co.,
SF_3307371.txt	James R. Burkhalter
SF_3307959.txt	James R. Burkhalter
SF_3307959.txt	Escambia Co.,
SF_3307959.txt	James R. Burkhalter
SF_3306476.txt	Santa Rosa Co.
SF_3306476.txt	James R. Burkhalter
SF_3307358.txt	Date R. and
SF_3307836.txt	Liatris gracilis,
SF_3307836.txt	Polygonella gracilis, Rubus
SF_3307338.txt	J. R. Burkhalter
SF_3307338.txt	James R. Burkhalter
SF_3307338.txt	James R. Burkhalter
SF_3307867.txt	Escambia Co.,
SF_3307867.txt	James R. Burkhalter
SF_3306482.txt	R. K. Godfrey
SF_3307694.txt	T. & G.
SF_3307694.txt	J. R. Burkhalter
SF_3307694.txt	James R. Burkhalter
SF_3307969.txt	Escambia Co.,
SF_3307969.txt	James R. Burkhalter
SF_3306638.txt	Santa Rosa Co.
SF_3306638.txt	James R. Bu
SF_3308144.txt	James R. Burkhalter
SF_3306912.txt	James R. Burkhalter
SF_3307101.txt	James R. Burkhalter
SF_3306456.txt	James R. Burkhalter
SF_3308024.txt	James R. Burkhalter
SF_3306917.txt	Escambia Co.,
SF_3306917.txt	John C. Pace
SF_3306917.txt	James R. Burkhalter
SF_3307772.txt	T. & G.
SF_3307772.txt	R. & J.
SF_3306477.txt	Point Washington.
SF_3306477.txt	Eden Gardens State
SF_3306477.txt	James R. Burkhalter
SF_3306477.txt	R. L. Leonard
SF_3307154.txt	Erigeron quercifolius Lam
SF_3307154.txt	James R. Burkhalter
SF_3307256.txt	Escambia Co.,
SF_3307256.txt	James R. Burkhalter
SF_3307907.txt	J. R. Burkhalter
SF_3307907.txt	R. M. Eilers
SF_3306542.txt	Juncus roemerianus, Baccharis
SF_3306542.txt	James R. Burkhalter
SF_3306395.txt	R. K. Jansen
SF_3306395.txt	James R. Burkhalter
SF_3307011.txt	Escambia Co.,
SF_3307011.txt	James R. Burkhalter
SF_3306360.txt	Kuntze Escambia Co.
SF_3306360.txt	Juanita Williams Park
SF_3306360.txt	James R. Burkhalter
SF_3306405.txt	Ageratina aromatice (L.)
SF_3306405.txt	James R. Burkhalter
SF_3306552.txt	tenuifolius L. Okaloosa
SF_3306552.txt	Santa Rosa Sound
SF_3306552.txt	James R. Burkhalter
SF_3306633.txt	Escambia Co.,
SF_3306633.txt	James R. Burkhalter
SF_3307289.txt	Elizabeth J. Hamilton
SF_3306323.txt	Santa Rosa Co.
SF_3306323.txt	James R. Burkhalter
SF_3306436.txt	James R. Burkhalter
SF_3307410.txt	James R. Burkhalter
SF_3306331.txt	James R. Burkhalter
SF_3308074.txt	Just E of
SF_3308074.txt	James R. Burkhalter
SF_3306582.txt	James R. Burkhalter
SF_3307942.txt	James R. Burkhalter
SF_3307876.txt	Juncus scirpoides,
SF_3307876.txt	James R. Burkhalter
SF_3308193.txt	Escambia Co.,
SF_3308193.txt	James R. Burkhalter
SF_3306422.txt	James R. Burkhalter
SF_3307661.txt	Santa Rosa Co.
SF_3307661.txt	James R. Burkhalter
SF_3307313.txt	James R. Burkhalter
SF_3307775.txt	Frank R. Hedges
SF_3308110.txt	James R. Burkhalter
SF_3306910.txt	James R. Burkhalter
SF_3308117.txt	Escambia Co.,
SF_3308117.txt	James R. Burkhalter
SF_3306444.txt	Escambia Co.,
SF_3306444.txt	James R. Burkhalter
SF_3306953.txt	Escambia Co.,
SF_3306953.txt	James R. Burkhalter
SF_3308016.txt	Santa Rosa Co.
SF_3308016.txt	Liatris gracilis, L. tenuifolia
SF_3308016.txt	James R. Burkhalter
SF_3306289.txt	James R. Burkhalter
SF_3308204.txt	Sheet 1 of
SF_3308204.txt	James R. Burkhalter
SF_3307213.txt	James R. Burkhalter
SF_3307592.txt	James R. Burkhalter
SF_3307245.txt	Escambia Co.,
SF_3307245.txt	James R. Burkhalter
SF_3307744.txt	Escambia Co.,
SF_3307744.txt	Juncus pelocarpus,
SF_3307744.txt	James R. Burkhalter
SF_3306410.txt	James R. Burkhalter
SF_3306332.txt	James R. Burkhalter
SF_3308120.txt	James R. Burkhalter
SF_3307549.txt	L. near
SF_3307549.txt	James R. Burkhalter
SF_3307345.txt	J. R. Burkhalter
SF_3306835.txt	Polygonella gracilis,
SF_3306835.txt	James R. Burkhalter
SF_3308205.txt	Sheet 2 of
SF_3308205.txt	James R. Burkhalter
SF_3307712.txt	Liatris gracilis Pursh
SF_3307712.txt	James R. Burkhalter
SF_3308123.txt	James R. Burkhalter
SF_3307871.txt	Santa Rosa Co.
SF_3307871.txt	James R. Burkhalter
SF_3307187.txt	J. R. Burkhalter
SF_3307187.txt	James R. Burkhalter
SF_3306545.txt	Santa Rosa Co.
SF_3306545.txt	James R. Burkhalter
SF_3307918.txt	Escambia Co.,
SF_3307918.txt	J. R. Burkhalter
SF_3308160.txt	James R. Burkhalter
SF_3306895.txt	James R. Burkhalter
SF_3307391.txt	Escambia Co.,
SF_3307391.txt	James R. Burkhalter
SF_3306879.txt	James R. Burkhalter
SF_3306857.txt	J. R. Burkhalter
SF_3306857.txt	just downstream from
SF_3306857.txt	James R. Burkhalter
SF_3306876.txt	Just W of
SF_3306876.txt	James R. Burkhalter
SF_3307339.txt	J. R. Burkhalter
SF_3307339.txt	J. R. Burkhalter
SF_3307339.txt	James R. Burkhalter
SF_3307426.txt	James R. Burkhalter
SF_3307233.txt	Escambia Co.,
SF_3307233.txt	Escambia River.
SF_3307233.txt	James R. Burkhalter
SF_3307304.txt	Escambia Co.,
SF_3307304.txt	James R. Burkhalter
SF_3307026.txt	Santa Rosa Co.
SF_3307026.txt	James R. Burkhalter
SF_3306882.txt	James R. Burkhalter
SF_3307643.txt	Escambia Co. W
SF_3307643.txt	James R. Burkhalter
SF_3306322.txt	James R. Burkhalter
SF_3306291.txt	James R. Burkhalter
SF_3306822.txt	Santa Rosa Blvd
SF_3306822.txt	James R. Bu
SF_3307427.txt	James R. Burkhalter
SF_3307197.txt	Escambia Co.,
SF_3307197.txt	James R. Burkhalter
SF_3306964.txt	James R. Burkhalter
SF_3307697.txt	Escambia Co.,
SF_3307697.txt	James R. Burkhalter
SF_3306962.txt	Jordan Road.
SF_3306962.txt	F. J. Butera
SF_3307262.txt	James R. Burkhalter
SF_3307305.txt	Escambia Co.,
SF_3307305.txt	James R. Burkhalter
SF_3307573.txt	Just E of
SF_3307573.txt	James R. Burkhalter
SF_3307493.txt	Santa Rosa Co.
SF_3307493.txt	James R. Burkhalter
SF_3307511.txt	James R. Burkhalter
SF_3306708.txt	R. K. Godfrey
SF_3307873.txt	Escambia Co.,
SF_3307873.txt	James R. Burkhalter
SF_3306807.txt	Polygonella gracilis
SF_3306807.txt	James R. Burkhalter
SF_3306518.txt	Sheet 1 of
SF_3306518.txt	James R. Burkhalter
SF_3306908.txt	J. C. Penny
SF_3306908.txt	James R. Burkhalter
SF_3307548.txt	James R. Burkhalter
SF_3307862.txt	Escambia Co.,
SF_3307862.txt	James R. Burkhalter
SF_3308050.txt	Aiton var.
SF_3308050.txt	James R. Burkhalter
SF_3306911.txt	James R. Burkhalter
SF_3307124.txt	Escambia Co.,
SF_3307124.txt	Palafox St. Weedy
SF_3307124.txt	James R. Burkhalter
SF_3307355.txt	B. L. Burtt
SF_3307355.txt	J. R. Bu
SF_3307355.txt	James R. Burkhalter
SF_3307985.txt	James R. Burkhalter
SF_3307098.txt	J. R. Burkhalter
SF_3307098.txt	James R. Bu
SF_3307192.txt	R. Leland
SF_3308176.txt	James R. Burkhalter
SF_3307791.txt	Just W of Tallahassee
SF_3307791.txt	James R. Burkhalter
SF_3308214.txt	Escambia Co.,
SF_3308214.txt	James R. Burkhalter
SF_3307565.txt	James R. Burkhalter
SF_3306520.txt	James R. Burkhalter
SF_3306431.txt	James R. Bu
SF_3306418.txt	James R. Bu
SF_3307036.txt	Escambia Co.,
SF_3307036.txt	J. B. Vaughn
SF_3307036.txt	James R. Burkhalter
SF_3307036.txt	Richard R. Mason
SF_3308243.txt	James R. Burkhalter
SF_3306369.txt	Kuntze Walton Co.,
SF_3306369.txt	James R. Burkhalter
SF_3307229.txt	James R. Burkhalter
SF_3307515.txt	James R. Bu
SF_3306958.txt	Santa Rosa Co.
SF_3306958.txt	Garcon Peninsula Restor-
SF_3306958.txt	turbed flatwoods and
SF_3306958.txt	James R. Burkhalter
SF_3307724.txt	J. R. Burkhalter
SF_3307724.txt	T. & G.
SF_3307724.txt	James R. Burkhalter
SF_3307724.txt	James R. Burkhalter
SF_3307012.txt	Palafox and Main
SF_3307012.txt	James R. Bu
SF_3307514.txt	James R. Burkhalter
SF_3307283.txt	F. apiculata Cassini
SF_3307283.txt	James R. Burkhalter
SF_3307367.txt	J. R. Burkhalter
SF_3307367.txt	Escambia Co.,
SF_3307367.txt	James R. Burkhalter
SF_3307274.txt	Santa Rosa Co.
SF_3307274.txt	James R. Bu
SF_3307318.txt	Just E of
SF_3307318.txt	James R. Burkhalter
SF_3306623.txt	Santa Rosa Island
SF_3306623.txt	Strip Prkwy,
SF_3306623.txt	James R. Burkholton
SF_3308220.txt	James R. Burkhalter
SF_3306999.txt	James R. Burkhalter
SF_3307686.txt	James R. Burkhalter
SF_3306811.txt	Santa Rosa Island
SF_3306811.txt	James R. Burkhalter
SF_3306980.txt	Escambia Co.,
SF_3306980.txt	James R. Burkhalter
SF_3307825.txt	R. K. Godfrey
SF_3308112.txt	James R. Bu
SF_3307773.txt	J. R. Burkhalter
SF_3307773.txt	R. M. Eilers
SF_3307933.txt	Escambia Co.,
SF_3307933.txt	James R. Burkhalter
SF_3306359.txt	Kuntze Escambia Co.
SF_3306359.txt	James R. Burkhalter
SF_3307894.txt	James R. Burkhalter
SF_3307868.txt	Escambia Co.,
SF_3307868.txt	James R. Burkhalter
SF_3308151.txt	James R. Burkhalter
SF_3306704.txt	Santa Rosa Co.
SF_3306704.txt	James R. Burkhalter
SF_3308100.txt	James R. Burkhalter
SF_3308175.txt	R. K. Godfrey
SF_3308175.txt	Santa Rosa Co.
SF_3308175.txt	James R. Burkhalter
SF_3308136.txt	James R. Burkhalter
SF_3307776.txt	James R. Burkhalter
SF_3307667.txt	Escambia Co.,
SF_3307667.txt	James R. Burkhalter
SF_3308089.txt	Escambia Co.,
SF_3308089.txt	James R. Burkhalter
SF_3306753.txt	Santa Rosa Co.
SF_3306753.txt	James R. Burkhalter
SF_3307460.txt	James R. Burkhalter
SF_3307111.txt	Escambia Co.,
SF_3307111.txt	James R. Burkhalter
SF_3307851.txt	James R. Burkhalter
SF_3306758.txt	Quail Run
SF_3306758.txt	James R. Burkhalter
SF_3308029.txt	Escambia Co.
SF_3308029.txt	James R. Burkhalter
SF_3307328.txt	J. R. Burkhalter
SF_3307328.txt	James R. Bu
SF_3308132.txt	James R. Burkhalter
SF_3307075.txt	James R. Burkhalter
SF_3306494.txt	dumosus L. Escambia
SF_3306494.txt	James R. Burkhalter
SF_3308042.txt	Escambia Co.,
SF_3308042.txt	James R. Burkhalter
SF_3307715.txt	Robert K. Godfrey
SF_3307703.txt	R. K. Godfrey
SF_3306781.txt	Escambia Co.
SF_3306781.txt	James R. Burkhalter
SF_3307480.txt	Escambia Co. Perdido
SF_3307480.txt	James R. Burkhalter
SF_3306454.txt	H. Robins Escambia
SF_3306454.txt	James R. Burkhalter
SF_3306706.txt	Santa Rosa Co.
SF_3306706.txt	James R. Burkhalter
SF_3307447.txt	James R. Burkhalter
SF_3306866.txt	eous weed in
SF_3306866.txt	James R. Burkhalter
SF_3307040.txt	James R. Burkhalter
SF_3307676.txt	Santa Rosa Co.
SF_3307676.txt	James R. Burkhalter
SF_3307491.txt	James R. Burkhalter
SF_3307594.txt	James R. Burkhalter
SF_3307901.txt	James R. Burkhalter
SF_3307006.txt	Escambia Co.,
SF_3307006.txt	Frank R. Hedges
SF_3307006.txt	J. R. Burkhalter
SF_3308099.txt	James R. Burkhalter
SF_3306804.txt	James R. Burkhalter
SF_3306804.txt	Escambia Co. Perdidio
SF_3306804.txt	James R. Burkhalter
SF_3308240.txt	Santa Rosa Co.,
SF_3308240.txt	James R. Burkhalter
SF_3307762.txt	Escambia Co.,
SF_3307762.txt	gracilis, Tragia
SF_3307762.txt	James R. Burkhalter
SF_3307356.txt	James R. Burkhalter
SF_3306361.txt	Kuntze Escambia Co.,
SF_3306361.txt	Wolfe Family grave
SF_3306361.txt	James R. Burkhalter
SF_3308033.txt	J. R. Burkhalter
SF_3308033.txt	just west of
SF_3308033.txt	Alice F. Harris
SF_3307995.txt	Santa Rosa Co.
SF_3307995.txt	James R. Burkhalter
SF_3307995.txt	Skyler J. Flynn
SF_3307598.txt	James R. Burkhalter
SF_3306703.txt	Escambia Co.,
SF_3306703.txt	James R. Burkhalter
SF_3306607.txt	James R. Burkhalter
SF_3307564.txt	James R. Burkhalter
SF_3306308.txt	James R. Burkhalter
SF_3307143.txt	James R. Burkhalter
SF_3307627.txt	Escambia Co. Perdido
SF_3307627.txt	James R. Burkhalter
SF_3306823.txt	James R. Burkhalter
SF_3308147.txt	James R. Burkhalter
SF_3307585.txt	James R. Burkhalter
SF_3308073.txt	Just E of
SF_3308073.txt	James R. Burkhalter
SF_3306816.txt	Just W of
SF_3306816.txt	James R. Burkhalter
SF_3307106.txt	James R. Burkhalter
SF_3307613.txt	James R. Burkhalter
SF_3306581.txt	Donald H. Ray
SF_3307503.txt	J. R. BURKHALTER
SF_3307503.txt	John C. Beasley
SF_3307503.txt	B. Slightly drier
SF_3307503.txt	Juncus abortivus,
SF_3307503.txt	J. debilis, Rhexia
SF_3306347.txt	Franklin Co. Gadsden
SF_3306347.txt	Frank R. Hedges
SF_3306977.txt	James R. Burkhalter
SF_3306344.txt	R. and J. Daubenmire
SF_3308231.txt	Escambia Co.,
SF_3308187.txt	J. R. Burkhalter
SF_3308187.txt	R. M. Eilers
SF_3307300.txt	taneous wee
SF_3307300.txt	James R. Burkhlaster
SF_3308056.txt	Barth Rai Escambia
SF_3308056.txt	James R. Burkhalter
SF_3308037.txt	Escambia Co.,
SF_3308037.txt	James R. Burkhalter
SF_3307454.txt	James R. Bu
SF_3308234.txt	James R. Burkhalter
SF_3308018.txt	Eglin Air Force
SF_3308018.txt	J. R. Burkhalter
SF_3308018.txt	R. M. Eilers
SF_3307946.txt	James R. Burkhalter
SF_3307307.txt	Escambia Co. Santa
SF_3307307.txt	Pickens Rd ca
SF_3307307.txt	James R. Burkhalter
SF_3306286.txt	James R. Bu
SF_3308207.txt	Escambia Co.,
SF_3308207.txt	James R. Burkhalter
SF_3307729.txt	James R. Burkhalter
SF_3306968.txt	Escambia Co.,
SF_3306968.txt	James R. Burkhalter
SF_3307090.txt	Sweet Flowers bright
SF_3307090.txt	Marie Selby Botanical
SF_3307090.txt	John B. Nelson
SF_3306987.txt	James R. Burkhalter
SF_3307035.txt	J.R.B. 5 KR
SF_3307035.txt	Escambia Co.,
SF_3307035.txt	James R. Burkhalter
SF_3306872.txt	Escambia Co.,
SF_3306872.txt	Just S of
SF_3306872.txt	James R. Burkhalter
SF_3307241.txt	James R. Burkhalter
SF_3307115.txt	James R. Burkhalter
SF_3307696.txt	Escambia Co.,
SF_3307696.txt	James R. Burkhalter
SF_3307818.txt	Duval Co.,
SF_3307818.txt	James R. Burkhalter
SF_3307835.txt	R. K. Godfrey
SF_3308075.txt	James R. Burkhalter
SF_3307525.txt	Rusby Mt.
SF_3307525.txt	R. and J. Daubenmire
SF_3308113.txt	Santa Rosa Co.
SF_3308113.txt	James R. Burkhalter
SF_3308090.txt	Ruiz & Pav
SF_3308090.txt	Escambia Co.,
SF_3308090.txt	James R. Bu
SF_3307904.txt	James R. Burkhalter
SF_3308215.txt	Escambia Co.,
SF_3308215.txt	James R. Burkhalter
SF_3306746.txt	Escambia Co.,
SF_3306746.txt	James R. Burkhalter
SF_3308014.txt	Point Washington.
SF_3308014.txt	Point Washington State
SF_3306621.txt	Santa Rosa Co.
SF_3306621.txt	James R. Burkhalter
SF_3307668.txt	Escambia Co.,
SF_3307668.txt	James R. Burkhalter
SF_3307468.txt	Santa Rosa Island
SF_3307468.txt	James R. Burkhalter
SF_3307722.txt	Godfrey Corolla light
SF_3307722.txt	along n. side
SF_3307722.txt	John B. Nelson
SF_3306854.txt	Bonville Rd ca.7
SF_3306854.txt	James R. Burkhalter
SF_3306950.txt	A. Gray Leon
SF_3306950.txt	James R. Burkhalter
SF_3306609.txt	James R. Burkhalter
SF_3307947.txt	JAMES R. BUR
SF_3307947.txt	James R. Burkhalter
SF_3306365.txt	Kuntze Santa Rosa
SF_3306365.txt	James R. Burkhalter
SF_3307152.txt	Erigeron quercifolius Lam
SF_3307152.txt	James R. Burkhalter
SF_3306970.txt	Santa Rosa Co.
SF_3306970.txt	Hypericum bog and
SF_3306970.txt	James R. Burkhalter
SF_3307499.txt	James R. Bu
SF_3307015.txt	Santa Rosa Co.
SF_3307015.txt	Escambia River at
SF_3307015.txt	James 1.
SF_3307015.txt	James R. Burkhalter
SF_3306362.txt	Kuntze Escambia Co.,
SF_3306362.txt	James R. Burkhalter
SF_3307519.txt	James R. Burkhalter
SF_3306732.txt	Jr. Blvd.
SF_3306732.txt	James R. Burkhalter
SF_3306483.txt	Frank R. Hedges
SF_3307230.txt	Just E of
SF_3307230.txt	James R. Burkhalter
SF_3307636.txt	Kuntze Escambia Co.,
SF_3307636.txt	James R. Burkhalter
SF_3306861.txt	James R. Burkhalter
SF_3306905.txt	Escambia Co.,
SF_3306905.txt	James R. Burkhalter
SF_3307443.txt	Santa Rosa Co.
SF_3307443.txt	Savannah along dirt
SF_3307443.txt	James R. Burkhalter
SF_3307337.txt	J. R. Burkhalter
SF_3307337.txt	James R. Burkhalter
SF_3307337.txt	James R. Burkhalter
SF_3306514.txt	linariifolius L. Okaloosa
SF_3306514.txt	James R. Burkhalter
SF_3308177.txt	James R. Burkhalter
SF_3307644.txt	Santa Rosa Co.
SF_3307644.txt	James R. Burkhalter
SF_3307160.txt	Erigeron quercifolius Lam
SF_3307160.txt	James R. Burkhalter
SF_3307924.txt	Escambia Co.,
SF_3307924.txt	J. R. Burkhalter
SF_3306837.txt	James R. Burkhalter
SF_3306809.txt	Santa Rosa Island
SF_3306809.txt	James R. Burkhalter
SF_3307858.txt	P. J. Adams
SF_3307858.txt	James R. Burkhalter
SF_3307587.txt	James R. Burkhalter
SF_3307046.txt	James R. Burkhalter
SF_3306802.txt	James R. Burkhalter
SF_3307870.txt	Santa Rosa Co.
SF_3307870.txt	Escambia River at
SF_3307870.txt	James R. Burkhalter
SF_3307272.txt	Savannah and flatwoods
SF_3307272.txt	J. R. Burkhalter
SF_3307804.txt	Pectis prostrata Cav
SF_3307804.txt	Escambia Co. W
SF_3307804.txt	James R. Burkhalter
SF_3306803.txt	James R. Burkhalter
SF_3307490.txt	J. R. BURKHALTER
SF_3307490.txt	James R. Bürkhalter
SF_3308061.txt	James R. Burkhalter
SF_3308061.txt	James Purichalt UWFP005515
SF_3307198.txt	James R. Burkhalter
SF_3308028.txt	Sunset Ave.
SF_3308028.txt	James R. Burkhalter
SF_3307763.txt	Escambia Co.,
SF_3307763.txt	James R. Burkhalter
SF_3307763.txt	R. R. Mason
SF_3306707.txt	Santa Rosa Co.
SF_3306707.txt	James R. Burkhalter
SF_3308143.txt	James R. Burkhalter
SF_3306442.txt	Escambia Co.,
SF_3306442.txt	James R. Burkhalter
SF_3306283.txt	R. & J. Daube
SF_3306348.txt	James R. Burkhalter
SF_3308210.txt	Santa Rosa Co.
SF_3308210.txt	James R. Burkhalter
SF_3307169.txt	Erigeron quercifolius Lam
SF_3307169.txt	James R. Burkhalter
SF_3307877.txt	Simpson River and
SF_3307877.txt	James R. Burkhalter
SF_3306620.txt	Escambia Co. Perdido
SF_3306620.txt	James R. Burkhalter
SF_3306522.txt	Just N of
SF_3306522.txt	James R. Burkhalter
SF_3307945.txt	James R. Burkhalter
SF_3306750.txt	James R. Burkhalter
SF_3307673.txt	Escambia Co.,
SF_3307673.txt	James R. Burkhalter
